date,open,high,low,close,volume
2026-02-02,118.09,118.45,116.05,117.22,2538000
2026-02-03,117.4,121.29,116.05,119.69,3544300
2026-02-04,117.55,121.91,117.55,121.83,2790200
2026-02-05,121.83,122.83,118.87,119.6,2494000
2026-02-06,120.62,125.18,120.33,123.83,3085300
2026-02-09,123.77,124.48,122.52,123.17,2109700
2026-02-10,123.0,123.91,120.83,121.92,2195200
2026-02-11,122.31,125.71,121.82,125.0,2911100
2026-02-12,125.83,129.29,124.85,128.43,3789400
2026-02-13,126.03,127.93,122.16,126.06,2907900
2026-02-17,129.75,130.94,125.79,128.52,4162800
2026-02-18,128.17,133.56,126.77,132.54,3364200
2026-02-19,131.72,134.04,130.93,133.57,2603600
2026-02-20,133.41,138.91,131.75,134.51,4010800
2026-02-23,132.89,133.72,128.03,130.41,2697800
2026-02-24,131.56,132.98,130.58,131.71,1976900
2026-02-25,131.62,132.4,127.2,127.7,2670500
2026-02-26,127.77,130.03,125.67,126.95,2085800
2026-02-27,124.37,126.63,123.22,126.48,2394300
2026-03-02,124.36,124.76,119.81,119.88,2930800
2026-03-03,117.59,120.48,115.88,118.41,2677600
2026-03-04,120.01,120.23,116.46,117.85,2628900
2026-03-05,116.63,117.49,114.86,115.91,2441700
2026-03-06,113.85,115.83,113.46,115.79,2181900
2026-03-09,114.52,116.13,111.3,115.85,2638800
2026-03-10,115.34,119.91,115.21,116.82,2788800
2026-03-11,116.09,117.37,113.07,113.25,3479500
2026-03-12,110.5,112.73,107.7,111.7,3726300
2026-03-13,112.27,112.74,106.83,107.46,4429500
2026-03-16,111.73,115.48,109.0,114.36,5311400
2026-03-17,115.19,117.06,111.27,111.84,3600200
2026-03-18,110.97,111.48,106.59,107.49,3553600
2026-03-19,107.77,108.04,104.42,105.56,3536000
2026-03-20,105.52,106.92,104.24,105.92,4668449
